-26.18,1.14,-157.14,206.0,999.0,450.0
-32.49,-3.95,167.37,-138.0,38.0,474.0
-30.85,-8.87,131.97,-514.0,987.0,471.0
-26.47,-13.49,103.71,-671.0,599.0,462.0
-30.73,-16.1,93.43,-697.0,323.0,254.0
-34.54,-18.37,96.45,-657.0,162.0,158.0
-35.36,-20.34,98.95,-604.0,18.0,223.0
-34.3,-23.68,98.95,-638.0,-45.0,254.0
-32.42,-28.32,100.69,-622.0,-30.0,272.0
-33.52,-29.68,107.46,-615.0,9.0,302.0
-37.92,-28.17,119.6,-565.0,67.0,357.0
-42.14,-21.19,133.81,-440.0,110.0,379.0
-46.49,-10.05,152.27,-432.0,184.0,341.0
-48.39,5.15,171.55,-374.0,342.0,295.0
-49.73,26.56,-165.33,-18.0,514.0,-78.0
-45.59,32.34,-159.12,-371.0,208.0,-114.0
-34.53,24.9,-157.05,118.0,20.0,85.0
-36.41,26.6,-157.84,-166.0,4.0,135.0
-36.49,24.86,-158.91,-195.0,67.0,210.0
-40.08,21.15,-162.73,-170.0,229.0,287.0
-47.63,14.45,-170.61,-284.0,377.0,273.0
-17.97,-18.51,114.91,-611.0,512.0,159.0
-16.92,-19.36,111.09,-626.0,414.0,132.0
-16.04,-20.0,108.2,-637.0,316.0,137.0
-15.33,-20.39,106.22,-645.0,231.0,168.0
-14.74,-20.58,104.99,-652.0,160.0,205.0
-14.33,-20.78,104.27,-657.0,93.0,241.0
-14.13,-21.17,103.91,-659.0,30.0,274.0
-14.08,-21.82,103.86,-652.0,-16.0,313.0
-14.16,-22.47,103.75,-652.0,-69.0,337.0
-14.44,-23.18,103.58,-629.0,-99.0,360.0
-16.42,-26.11,103.02,-585.0,-155.0,366.0
-18.5,-29.41,103.97,-606.0,-129.0,290.0
-22.03,-32.93,110.37,-594.0,-65.0,293.0
-30.77,-30.71,126.8,-599.0,83.0,368.0
-38.69,-22.86,145.53,-524.0,254.0,357.0
-42.16,-6.4,169.14,-325.0,503.0,244.0
-39.67,12.2,-166.83,-199.0,745.0,42.0
-25.04,18.83,-147.1,123.0,296.0,104.0
-25.22,17.86,-143.76,183.0,10.0,198.0
-30.24,19.29,-145.62,19.0,123.0,195.0
-35.94,18.4,-148.9,-167.0,206.0,195.0
-42.7,16.98,-151.52,-231.0,327.0,210.0
-47.0,15.47,-151.86,-269.0,350.0,220.0
-48.68,14.69,-148.8,-289.0,323.0,194.0
-45.09,14.16,-139.61,-255.0,296.0,174.0
-33.41,11.64,-119.07,-105.0,327.0,238.0
-20.99,7.55,-100.62,31.0,355.0,318.0
-8.8,5.75,-86.72,-26.0,352.0,282.0
4.53,3.95,-72.06,-121.0,421.0,249.0
21.46,-1.09,-47.91,61.0,601.0,263.0
-26.95,2.0,-89.28,155.0,485.0,419.0
-23.63,3.67,-86.36,146.0,497.0,392.0
-20.23,5.71,-83.66,124.0,511.0,364.0
-16.72,8.06,-80.98,93.0,526.0,337.0
-13.08,10.61,-78.16,55.0,547.0,312.0
-9.3,13.25,-75.06,14.0,578.0,292.0
-5.3,15.83,-71.61,-29.0,623.0,279.0
-1.08,18.1,-67.74,-68.0,655.0,267.0
3.26,19.89,-63.67,-78.0,671.0,248.0
7.75,21.08,-59.68,-74.0,675.0,231.0
27.68,20.6,-42.89,178.0,516.0,279.0
27.59,24.81,-43.2,-178.0,194.0,231.0
21.42,23.51,-45.16,-385.0,291.0,165.0
18.64,14.15,-47.78,-308.0,219.0,158.0
19.34,5.74,-49.94,-250.0,153.0,175.0
21.44,-2.08,-50.75,-241.0,147.0,249.0
23.34,-6.98,-49.61,-167.0,199.0,287.0
24.37,-3.77,-46.86,-175.0,224.0,289.0
23.31,0.36,-45.79,-259.0,227.0,285.0
20.94,5.36,-46.33,-342.0,246.0,240.0
20.02,6.83,-47.81,-361.0,235.0,196.0
19.87,6.22,-49.47,-308.0,207.0,204.0
19.44,7.24,-49.5,-264.0,219.0,230.0
19.24,13.34,-49.13,-130.0,233.0,254.0
16.32,22.76,-52.71,-11.0,328.0,208.0
10.66,28.46,-63.01,91.0,512.0,109.0
2.9,32.19,-78.69,226.0,699.0,172.0
-10.08,32.01,-104.35,269.0,863.0,294.0
-21.09,26.62,-130.69,255.0,947.0,396.0
-30.21,19.5,-160.94,13.0,12.0,415.0
21.56,13.09,-39.03,119.0,273.0,278.0
21.33,16.6,-39.83,117.0,288.0,278.0
20.83,19.85,-41.2,94.0,321.0,252.0
20.17,22.47,-42.95,63.0,368.0,205.0
19.48,24.28,-44.93,41.0,418.0,152.0
18.77,25.32,-47.1,43.0,458.0,109.0
17.94,25.81,-49.51,79.0,489.0,86.0
16.94,26.18,-52.24,140.0,517.0,80.0
15.78,26.79,-55.33,207.0,551.0,87.0
14.47,27.84,-58.74,261.0,596.0,99.0
4.87,35.65,-79.51,194.0,762.0,168.0
-7.18,33.76,-104.36,195.0,855.0,201.0
-16.92,23.67,-134.45,183.0,927.0,200.0
-21.89,9.82,-175.2,-74.0,969.0,246.0
-18.89,-0.87,151.36,-387.0,903.0,309.0
-14.33,-6.79,123.32,-652.0,638.0,392.0
-14.81,-11.52,104.89,-712.0,254.0,344.0
-19.08,-13.42,103.6,-720.0,78.0,160.0
-19.72,-17.0,107.67,-598.0,-47.0,231.0
-19.01,-19.53,109.15,-575.0,-140.0,297.0
-18.39,-22.53,109.64,-632.0,-164.0,288.0
-18.47,-26.82,112.55,-629.0,-148.0,297.0
-21.9,-28.88,121.5,-620.0,-65.0,369.0
-28.6,-25.62,135.66,-621.0,39.0,392.0
-36.0,-16.57,153.93,-591.0,229.0,323.0
-39.31,0.91,-178.4,-363.0,583.0,221.0
-35.91,23.21,-154.15,27.0,663.0,-38.0
-30.82,36.85,-141.38,-180.0,176.0,-12.0
-27.22,32.92,-138.44,142.0,14.0,22.0
-29.44,32.58,-138.65,-29.0,-5.0,37.0
19.38,10.86,-34.73,46.0,396.0,225.0
18.51,11.99,-36.98,48.0,436.0,222.0
17.61,12.77,-39.5,58.0,466.0,218.0
16.62,13.17,-42.29,78.0,490.0,217.0
15.56,13.27,-45.36,113.0,511.0,227.0
14.38,13.14,-48.71,156.0,532.0,247.0
13.08,12.84,-52.31,202.0,557.0,276.0
11.7,12.46,-56.16,248.0,587.0,309.0
10.25,12.11,-60.23,295.0,621.0,338.0
8.72,11.83,-64.48,336.0,657.0,359.0
-1.69,9.21,-88.67,444.0,809.0,401.0
-14.45,6.19,-117.52,340.0,916.0,421.0
-25.64,1.88,-151.12,-51.0,995.0,434.0
-30.94,-7.76,170.14,-402.0,902.0,374.0
-29.15,-15.99,143.31,-626.0,538.0,288.0
-27.81,-24.85,128.69,-629.0,175.0,239.0
-31.09,-30.63,126.27,-588.0,23.0,238.0
-34.73,-32.46,126.91,-425.0,-55.0,156.0
-34.76,-33.03,126.29,-474.0,-90.0,102.0
-34.09,-35.74,126.3,-553.0,-95.0,90.0
-35.86,-36.5,132.33,-569.0,-69.0,140.0
-39.24,-30.94,146.41,-583.0,13.0,218.0
-40.87,-22.41,163.82,-465.0,151.0,269.0
-39.13,-8.4,-173.89,-293.0,272.0,302.0
-35.15,16.35,-148.59,-71.0,609.0,109.0
-33.42,50.5,-128.5,-336.0,134.0,208.0
-29.91,47.91,-127.05,-309.0,-45.0,-14.0
-29.78,37.46,-131.62,-151.0,16.0,18.0
-31.41,30.97,-135.26,-175.0,-17.0,42.0
-35.14,29.55,-138.34,-264.0,48.0,123.0
-22.17,0.99,-161.01,-156.0,728.0,283.0
-22.55,-0.79,-166.53,-216.0,709.0,274.0
-22.72,-2.6,-171.91,-271.0,685.0,263.0
-22.69,-4.41,-177.13,-322.0,658.0,255.0
-22.5,-6.26,177.8,-367.0,629.0,250.0
-22.18,-8.12,172.93,-405.0,595.0,247.0
-21.75,-9.96,168.24,-436.0,555.0,246.0
-21.26,-11.74,163.76,-464.0,509.0,246.0
-20.72,-13.45,159.48,-490.0,459.0,248.0
-20.17,-15.07,155.43,-516.0,408.0,249.0
-18.02,-21.35,138.2,-620.0,155.0,226.0
-18.3,-23.33,126.69,-646.0,-2.0,73.0
-18.62,-24.68,123.89,-645.0,-80.0,-4.0
-18.43,-28.9,126.54,-526.0,-211.0,170.0
-19.39,-30.01,128.23,-471.0,-259.0,244.0
-20.99,-31.65,129.14,-508.0,-254.0,239.0
-22.88,-33.74,130.59,-520.0,-231.0,229.0
-25.37,-35.82,134.38,-563.0,-195.0,257.0
-29.41,-36.11,141.23,-574.0,-127.0,296.0
-36.09,-30.18,155.77,-573.0,33.0,296.0
-40.28,-15.05,177.88,-403.0,283.0,232.0
-35.96,12.97,-149.06,-89.0,753.0,32.0
-23.84,30.28,-132.08,418.0,105.0,166.0
-32.78,30.87,-137.5,-356.0,32.0,-1.0
-32.52,20.13,-140.54,-114.0,-23.0,114.0
-36.13,17.34,-144.22,-149.0,7.0,128.0
-39.65,18.13,-147.08,-263.0,44.0,130.0
-42.29,15.49,-150.27,-328.0,107.0,144.0
-44.86,10.11,-153.51,-280.0,159.0,193.0
-49.24,4.73,-157.54,-267.0,294.0,249.0
21.34,1.64,-28.05,-5.0,299.0,178.0
20.59,1.92,-29.73,23.0,318.0,159.0
19.89,2.03,-31.56,57.0,348.0,148.0
19.26,2.04,-33.6,99.0,382.0,146.0
18.7,2.05,-35.94,149.0,415.0,152.0
18.18,2.15,-38.61,199.0,445.0,166.0
17.65,2.46,-41.54,244.0,469.0,188.0
17.03,3.04,-44.69,283.0,491.0,213.0
16.36,3.88,-48.06,311.0,521.0,238.0
15.63,4.9,-51.63,328.0,558.0,266.0
10.46,9.25,-72.36,278.0,709.0,384.0
1.3,5.6,-96.19,311.0,802.0,403.0
-14.78,-0.0,-123.37,151.0,921.0,421.0
-29.57,-5.17,-165.17,-188.0,20.0,346.0
-30.56,-8.0,161.68,-544.0,920.0,295.0
-29.42,-5.25,135.26,-735.0,518.0,83.0
-25.22,-11.44,130.84,-727.0,67.0,347.0
-28.33,-9.66,134.88,-568.0,-88.0,362.0
-31.64,-10.1,135.18,-539.0,-128.0,237.0
-33.43,-15.39,132.48,-566.0,-182.0,176.0
-33.08,-20.07,128.93,-640.0,-184.0,203.0
-31.88,-24.07,127.25,-643.0,-158.0,239.0
-30.94,-28.33,128.24,-623.0,-123.0,297.0
-34.33,-29.24,137.72,-618.0,-42.0,359.0
-38.22,-25.55,148.01,-570.0,64.0,375.0
-43.12,-13.61,168.99,-445.0,273.0,327.0
-43.5,2.74,-169.94,-283.0,467.0,281.0
-44.0,25.32,-149.93,-169.0,501.0,81.0
-43.61,42.69,-135.3,-316.0,273.0,-2.0
-42.33,45.45,-130.56,-157.0,39.0,-84.0
22.5,14.08,-21.88,124.0,341.0,75.0
22.5,17.19,-23.94,73.0,394.0,40.0
22.37,19.89,-26.18,0.0,419.0,42.0
21.59,21.37,-28.66,-52.0,433.0,59.0
20.2,21.2,-31.34,-58.0,464.0,65.0
18.62,19.83,-33.98,6.0,522.0,65.0
17.29,18.33,-36.92,140.0,575.0,89.0
16.1,17.56,-40.5,288.0,616.0,144.0
14.73,17.95,-44.74,394.0,651.0,206.0
12.96,19.4,-49.59,457.0,681.0,253.0
0.37,21.92,-77.8,420.0,805.0,357.0
-13.94,18.2,-111.1,440.0,910.0,424.0
-24.68,11.04,-148.74,34.0,986.0,416.0
-24.52,-1.55,166.88,-402.0,988.0,363.0
-17.35,-11.17,136.12,-650.0,634.0,326.0
-15.15,-19.31,119.42,-664.0,136.0,242.0
-17.86,-22.45,117.26,-658.0,-48.0,232.0
-20.68,-27.89,118.23,-571.0,-125.0,260.0
-21.09,-30.25,118.63,-587.0,-111.0,254.0
-20.73,-33.33,120.69,-588.0,-57.0,252.0
-24.16,-35.19,129.79,-581.0,-10.0,283.0
-31.59,-28.97,147.71,-580.0,58.0,300.0
-36.0,-21.93,163.45,-487.0,190.0,292.0
-35.79,-4.75,-167.19,-244.0,480.0,273.0
-30.51,21.52,-142.27,162.0,666.0,-4.0
-28.12,39.3,-131.81,118.0,12.0,202.0
-33.8,36.55,-134.11,-303.0,-1.0,-97.0
-32.36,24.06,-136.82,-18.0,5.0,27.0
-34.16,20.21,-139.21,-99.0,28.0,72.0
-36.96,17.33,-142.74,-196.0,104.0,155.0
-17.79,18.93,-155.81,-227.0,827.0,385.0
-18.91,17.79,-162.01,-287.0,818.0,380.0
-19.8,16.48,-168.19,-342.0,802.0,377.0
-20.45,15.08,-174.32,-389.0,783.0,375.0
-20.89,13.71,179.66,-433.0,757.0,375.0
-21.16,12.4,173.75,-480.0,728.0,378.0
-21.28,11.14,167.94,-531.0,695.0,382.0
-21.25,9.9,162.23,-589.0,658.0,388.0
-21.12,8.62,156.69,-650.0,614.0,394.0
-20.92,7.26,151.38,-701.0,561.0,402.0
-20.36,-0.44,130.42,-779.0,231.0,398.0
-22.24,-7.41,122.78,-758.0,38.0,291.0
-24.92,-11.26,126.29,-698.0,-31.0,209.0
-26.76,-14.49,129.85,-445.0,-146.0,223.0
-27.24,-15.86,129.36,-434.0,-176.0,225.0
-27.04,-20.41,126.56,-540.0,-189.0,247.0
-26.88,-25.15,124.36,-598.0,-191.0,282.0
-27.35,-29.35,123.74,-608.0,-157.0,293.0
-29.91,-32.62,127.61,-596.0,-89.0,336.0
-34.31,-28.89,139.07,-620.0,20.0,341.0
-39.79,-20.88,155.11,-488.0,127.0,344.0
-44.98,-7.29,174.26,-396.0,263.0,304.0
-46.2,9.95,-163.54,-351.0,501.0,139.0
-37.65,33.75,-136.66,65.0,568.0,13.0
-31.62,34.54,-131.17,10.0,72.0,93.0
-35.91,32.77,-133.61,-16.0,48.0,62.0
-39.9,29.43,-138.02,-163.0,62.0,88.0
-44.28,27.47,-142.33,-226.0,100.0,115.0
-46.99,25.31,-145.76,-311.0,155.0,152.0
-49.6,18.53,-151.23,-315.0,229.0,202.0
-15.99,24.18,-137.02,-78.0,920.0,411.0
-17.69,22.9,-143.66,-131.0,926.0,410.0
-19.29,21.52,-150.27,-187.0,924.0,407.0
-20.72,20.04,-156.84,-243.0,922.0,397.0
-21.93,18.47,-163.39,-303.0,918.0,386.0
-22.85,16.81,-169.85,-361.0,906.0,377.0
-23.48,15.11,-176.22,-421.0,884.0,372.0
-23.86,13.37,177.55,-480.0,849.0,372.0
-24.04,11.64,171.49,-538.0,807.0,374.0
-24.07,9.9,165.6,-596.0,759.0,381.0
-23.64,2.77,139.3,-771.0,466.0,425.0
-24.84,-1.74,122.56,-792.0,130.0,398.0
-27.72,-6.67,119.2,-768.0,11.0,313.0
-30.43,-11.59,120.78,-596.0,-50.0,253.0
-30.94,-14.98,120.01,-512.0,-94.0,237.0
-29.74,-19.0,117.23,-559.0,-102.0,234.0
-27.36,-23.48,114.42,-628.0,-101.0,243.0
-25.99,-29.36,115.63,-614.0,-70.0,331.0
-30.28,-30.85,125.56,-608.0,19.0,386.0
-37.34,-25.23,140.35,-644.0,119.0,378.0
-44.53,-11.96,161.14,-671.0,375.0,157.0
-39.95,10.63,-165.7,-363.0,836.0,87.0
-21.64,26.59,-139.52,153.0,726.0,49.0
-24.6,33.23,-137.75,-105.0,41.0,142.0
-25.92,27.54,-139.61,-147.0,-2.0,59.0
-27.0,22.38,-140.58,37.0,-53.0,126.0
-31.86,27.1,-142.44,-149.0,-2.0,142.0
-35.95,26.49,-145.89,-328.0,65.0,149.0
-37.94,18.87,-150.55,-346.0,136.0,211.0
-42.18,11.36,-155.55,-315.0,229.0,265.0
-39.4,32.62,-151.64,-260.0,342.0,6.0
-37.85,33.99,-149.97,-334.0,294.0,49.0
-36.2,34.5,-148.45,-384.0,220.0,78.0
-34.6,34.46,-146.94,-381.0,154.0,73.0
-32.96,34.1,-145.46,-331.0,110.0,49.0
-31.35,33.48,-144.16,-254.0,83.0,33.0
-30.04,32.6,-143.23,-173.0,58.0,32.0
-29.32,31.68,-142.7,-105.0,35.0,39.0
-29.27,31.07,-142.44,-68.0,14.0,43.0
-29.72,30.8,-142.4,-65.0,0.0,43.0
-33.4,29.84,-143.85,-200.0,12.0,17.0
-35.0,27.55,-145.39,-208.0,36.0,47.0
-36.88,25.23,-147.17,-233.0,73.0,105.0
-39.5,20.97,-149.9,-288.0,161.0,187.0
-41.93,15.44,-152.43,-299.0,237.0,235.0
-44.93,10.65,-153.72,-279.0,283.0,241.0
-47.29,6.27,-152.9,-287.0,292.0,249.0
-48.05,4.49,-143.72,-225.0,330.0,229.0
-45.31,4.58,-130.74,-193.0,337.0,229.0
-34.03,4.2,-99.15,-71.0,506.0,363.0
-20.18,5.63,-77.34,56.0,583.0,327.0
-3.25,12.11,-61.22,0.0,694.0,236.0
15.16,10.94,-42.68,-196.0,682.0,319.0
27.16,-6.08,-27.93,259.0,296.0,274.0
23.58,-10.08,-27.62,107.0,313.0,129.0
20.69,-9.3,-30.61,-85.0,279.0,246.0
21.22,-11.2,-31.37,-109.0,206.0,226.0
24.39,-13.5,-31.02,-95.0,130.0,187.0
27.77,-18.1,-30.72,-70.0,155.0,250.0
30.99,-24.04,-32.84,12.0,192.0,323.0
24.74,-3.84,-37.67,22.0,203.0,275.0
24.05,-0.87,-38.1,30.0,231.0,277.0
23.29,1.91,-38.76,33.0,255.0,271.0
22.48,4.4,-39.58,37.0,275.0,253.0
21.66,6.5,-40.6,51.0,295.0,225.0
20.83,8.28,-41.87,80.0,320.0,191.0
20.0,9.87,-43.47,116.0,357.0,160.0
19.22,11.38,-45.42,156.0,401.0,139.0
18.45,12.86,-47.71,196.0,449.0,129.0
17.66,14.36,-50.32,234.0,496.0,126.0
12.31,23.2,-67.3,300.0,691.0,180.0
1.7,30.33,-90.46,349.0,798.0,262.0
-13.25,32.42,-120.45,307.0,896.0,314.0
-25.73,22.39,-162.71,-141.0,983.0,415.0
-27.52,11.77,162.35,-388.0,4.0,450.0
-25.21,5.25,130.16,-705.0,826.0,447.0
-25.13,-1.12,109.14,-778.0,355.0,447.0
-35.1,-4.99,101.76,-778.0,198.0,295.0
-41.01,-5.68,102.65,-777.0,139.0,98.0
-40.1,-9.53,105.46,-670.0,-8.0,165.0
-37.11,-13.77,105.15,-689.0,-52.0,241.0
-32.35,-19.17,106.07,-679.0,-62.0,322.0
-30.93,-23.57,112.32,-654.0,-27.0,393.0
-33.19,-22.14,125.12,-664.0,57.0,403.0
-37.43,-14.82,142.25,-570.0,155.0,358.0
-38.61,-0.06,166.88,-422.0,362.0,282.0
-34.85,17.37,-170.28,-249.0,583.0,142.0
-26.79,36.8,-150.64,-75.0,355.0,24.0
-25.81,40.62,-144.83,-62.0,-15.0,-16.0
-29.08,34.06,-147.85,-182.0,-1.0,-17.0
13.86,6.07,-59.91,113.0,378.0,290.0
12.51,6.82,-62.08,130.0,406.0,279.0
11.19,7.41,-64.47,163.0,433.0,273.0
9.86,7.94,-67.13,213.0,458.0,272.0
8.5,8.49,-70.03,272.0,483.0,272.0
7.09,9.16,-73.11,327.0,510.0,274.0
5.67,9.97,-76.44,374.0,543.0,282.0
4.22,10.87,-80.07,410.0,579.0,297.0
2.66,11.83,-84.04,436.0,613.0,314.0
0.95,12.83,-88.34,451.0,644.0,332.0
-9.59,15.49,-113.84,470.0,793.0,410.0
-20.52,14.59,-143.09,264.0,904.0,443.0
-27.37,8.68,-173.09,-30.0,962.0,437.0
-28.24,-0.16,151.49,-390.0,815.0,404.0
-26.08,-6.72,126.24,-667.0,510.0,365.0
-26.15,-11.36,113.9,-716.0,202.0,230.0
-27.53,-11.24,113.14,-704.0,34.0,214.0
-29.53,-12.95,115.47,-524.0,-124.0,201.0
-30.54,-14.56,114.95,-542.0,-208.0,203.0
-30.82,-18.05,113.07,-644.0,-226.0,192.0
-30.48,-21.84,112.74,-656.0,-181.0,165.0
-30.09,-31.72,121.81,-598.0,-8.0,338.0
-31.61,-27.4,135.13,-541.0,112.0,405.0
-33.49,-18.06,152.82,-475.0,262.0,366.0
-32.95,-4.1,174.64,-291.0,390.0,208.0
-24.11,15.9,-158.83,-208.0,575.0,42.0
-8.92,23.94,-141.51,322.0,96.0,207.0
-21.71,40.67,-139.3,-378.0,40.0,-30.0
-19.1,28.67,-142.42,-166.0,-44.0,-38.0
-19.86,25.62,-143.38,34.0,-14.0,87.0
-23.05,20.64,-164.29,-206.0,848.0,423.0
-23.89,19.27,-170.65,-252.0,841.0,425.0
-24.61,17.88,-177.02,-305.0,829.0,423.0
-25.2,16.42,176.62,-359.0,816.0,415.0
-25.59,14.94,170.3,-413.0,801.0,408.0
-25.76,13.46,164.04,-466.0,781.0,403.0
-25.77,12.01,157.87,-522.0,752.0,406.0
-25.67,10.54,151.84,-584.0,714.0,416.0
-25.55,9.03,145.96,-643.0,665.0,424.0
-25.48,7.57,140.24,-695.0,614.0,431.0
-26.35,4.15,114.81,-810.0,271.0,448.0
-29.47,-0.2,104.79,-809.0,59.0,388.0
-33.06,-2.79,106.18,-785.0,12.0,256.0
-35.1,-6.48,109.72,-611.0,-48.0,184.0
-34.73,-9.13,110.42,-519.0,-81.0,178.0
-33.03,-12.1,108.94,-513.0,-104.0,186.0
-30.78,-16.59,107.2,-556.0,-151.0,236.0
-28.09,-21.39,104.53,-638.0,-148.0,261.0
-27.14,-25.38,106.16,-636.0,-117.0,257.0
-27.21,-25.7,111.83,-630.0,-65.0,289.0
-29.4,-23.98,121.65,-572.0,-37.0,346.0
-34.66,-19.79,136.98,-494.0,20.0,364.0
-38.82,-12.31,152.91,-463.0,116.0,314.0
-40.03,0.52,172.55,-288.0,275.0,271.0
-39.51,19.8,-166.96,-75.0,387.0,65.0
-31.32,29.97,-151.12,-84.0,212.0,30.0
-29.77,33.38,-146.45,152.0,27.0,82.0
-32.86,32.53,-148.43,-109.0,22.0,34.0
-34.3,30.58,-150.84,-65.0,18.0,84.0
-38.6,30.7,-154.89,-241.0,65.0,109.0
-1.51,25.87,-112.44,316.0,822.0,313.0
-3.75,25.27,-118.22,335.0,838.0,347.0
-6.09,24.8,-124.17,340.0,855.0,374.0
-8.53,24.45,-130.25,318.0,872.0,395.0
-11.04,24.07,-136.48,273.0,889.0,411.0
-13.54,23.51,-142.82,211.0,905.0,423.0
-15.94,22.75,-149.3,141.0,921.0,432.0
-18.22,21.75,-155.92,64.0,937.0,437.0
-20.3,20.5,-162.65,-13.0,951.0,432.0
-22.14,19.04,-169.45,-91.0,964.0,422.0
-26.36,11.08,156.29,-428.0,981.0,390.0
-24.06,3.9,125.28,-727.0,700.0,422.0
-23.09,-0.73,104.62,-788.0,247.0,433.0
-27.55,-6.11,98.42,-771.0,44.0,257.0
-30.42,-9.4,99.02,-644.0,-23.0,172.0
-31.17,-12.32,98.09,-547.0,-79.0,208.0
-30.64,-16.46,95.9,-599.0,-88.0,255.0
-29.88,-22.45,94.45,-643.0,-75.0,269.0
-29.62,-26.1,95.6,-634.0,-39.0,267.0
-31.04,-29.08,101.81,-619.0,12.0,299.0
-35.9,-27.73,114.9,-628.0,92.0,325.0
-42.68,-17.92,134.88,-571.0,196.0,294.0
-44.79,-5.66,154.35,-455.0,301.0,263.0
-43.06,11.51,176.14,-403.0,444.0,223.0
-35.67,34.71,-156.59,-49.0,730.0,-119.0
-22.68,42.38,-146.07,108.0,22.0,72.0
-27.33,39.47,-147.85,27.0,22.0,5.0
-31.4,36.66,-151.49,-153.0,21.0,108.0
-36.12,36.08,-153.68,-247.0,42.0,123.0
-42.05,33.91,-157.38,-349.0,140.0,182.0
-17.04,16.39,-146.54,163.0,933.0,435.0
-18.94,15.76,-152.89,121.0,946.0,440.0
-20.73,15.04,-159.41,71.0,958.0,444.0
-22.41,14.26,-166.09,15.0,970.0,443.0
-23.87,13.48,-172.88,-48.0,980.0,438.0
-25.02,12.77,-179.78,-114.0,987.0,431.0
-25.8,12.19,173.15,-187.0,993.0,431.0
-26.17,11.71,165.83,-270.0,995.0,438.0
-26.19,11.22,158.24,-367.0,996.0,443.0
-25.87,10.6,150.44,-476.0,994.0,445.0
-22.47,5.83,115.48,-771.0,666.0,440.0
-22.6,0.09,99.14,-800.0,144.0,440.0
-26.55,-4.76,100.19,-747.0,-3.0,335.0
-31.58,-7.3,102.7,-486.0,-85.0,184.0
-33.13,-10.19,101.63,-501.0,-138.0,164.0
-32.26,-15.32,99.56,-555.0,-150.0,214.0
-30.62,-20.0,97.21,-636.0,-139.0,260.0
-29.8,-23.07,98.56,-651.0,-82.0,263.0
-30.65,-23.1,106.83,-657.0,23.0,310.0
-33.62,-18.83,121.73,-654.0,138.0,388.0
-37.83,-9.31,141.26,-548.0,276.0,380.0
-39.56,10.04,169.78,-407.0,485.0,182.0
-31.56,27.94,-166.88,-345.0,688.0,88.0
-15.26,40.38,-145.86,85.0,373.0,14.0
-19.62,50.07,-138.71,-305.0,62.0,-68.0
-15.69,40.61,-140.86,-34.0,26.0,-63.0
-16.28,40.3,-141.3,32.0,8.0,24.0
-18.58,42.14,-142.45,-170.0,16.0,50.0
-19.9,38.5,-146.82,-188.0,38.0,139.0
-23.85,32.06,-154.58,-203.0,117.0,218.0
23.2,3.29,-53.93,-220.0,199.0,178.0
23.02,3.02,-53.98,-192.0,202.0,165.0
22.83,2.87,-54.04,-153.0,209.0,146.0
22.63,2.92,-54.14,-105.0,218.0,129.0
22.4,3.11,-54.4,-50.0,231.0,119.0
22.14,3.44,-54.93,5.0,252.0,118.0
21.84,3.91,-55.81,60.0,280.0,122.0
21.52,4.55,-57.01,115.0,313.0,123.0
21.18,5.4,-58.49,170.0,348.0,119.0
20.9,6.54,-60.3,226.0,387.0,107.0
19.75,14.91,-74.19,259.0,579.0,96.0
15.95,22.47,-94.09,249.0,692.0,180.0
7.57,28.4,-119.08,240.0,766.0,199.0
-5.73,28.23,-157.87,29.0,854.0,299.0
-15.7,21.85,167.94,-170.0,918.0,415.0
-23.67,15.41,134.65,-455.0,911.0,449.0
-27.41,6.92,103.07,-745.0,744.0,456.0
-31.32,-5.56,77.19,-760.0,378.0,346.0
-34.34,-10.04,71.13,-743.0,244.0,202.0
-35.03,-14.0,76.18,-666.0,116.0,242.0
-35.54,-16.37,79.13,-642.0,38.0,299.0
-37.68,-21.23,84.66,-661.0,44.0,267.0
-39.55,-22.73,89.77,-658.0,55.0,226.0
-42.33,-22.42,102.43,-662.0,91.0,240.0
-44.37,-16.82,116.24,-654.0,131.0,271.0
-46.3,-7.28,131.82,-567.0,166.0,307.0
-48.97,3.98,150.03,-468.0,254.0,270.0
-48.42,23.71,173.11,-368.0,405.0,151.0
-47.43,42.59,-167.23,-227.0,410.0,-78.0
-36.35,42.5,-162.35,-362.0,116.0,-67.0
21.77,3.32,-57.98,-216.0,247.0,199.0
21.62,3.33,-58.49,-173.0,254.0,198.0
21.39,3.48,-59.25,-121.0,264.0,197.0
21.08,3.82,-60.28,-64.0,279.0,195.0
20.69,4.29,-61.62,-9.0,301.0,187.0
20.28,4.88,-63.31,37.0,330.0,179.0
19.91,5.5,-65.33,80.0,362.0,171.0
19.56,6.14,-67.66,121.0,393.0,162.0
19.2,6.85,-70.27,156.0,418.0,152.0
18.79,7.6,-73.16,188.0,439.0,146.0
15.99,11.43,-91.27,339.0,557.0,197.0
10.45,15.82,-114.29,371.0,653.0,301.0
1.78,19.59,-140.26,234.0,725.0,367.0
-10.4,22.05,-173.81,-48.0,819.0,427.0
-18.99,17.76,155.36,-357.0,760.0,400.0
-23.83,11.11,126.18,-635.0,570.0,386.0
-25.91,3.46,103.81,-787.0,279.0,333.0
-27.59,-3.82,91.79,-782.0,22.0,291.0
-29.46,-6.98,90.41,-724.0,-89.0,275.0
-30.62,-10.99,89.66,-699.0,-129.0,255.0
-31.5,-16.66,91.2,-692.0,-115.0,195.0
-32.82,-17.23,105.13,-695.0,-24.0,337.0
-35.3,-12.95,119.36,-631.0,77.0,389.0
