42.71,-40.9,-42.32,362.0,527.0,1.0
38.34,-34.31,-41.2,-222.0,811.0,921.0
33.46,-35.01,-43.85,71.0,346.0,51.0
29.24,-31.29,-44.63,177.0,458.0,69.0
21.79,-16.9,-48.3,394.0,454.0,25.0
13.23,-5.94,-56.25,-156.0,447.0,845.0
3.58,-20.34,-58.13,-464.0,390.0,871.0
-58.81,-5.76,6.09,432.0,99.0,216.0
14.55,-11.54,-90.27,695.0,53.0,861.0
16.45,-12.15,-94.23,636.0,55.0,870.0
18.32,-12.88,-98.34,551.0,51.0,880.0
20.14,-13.61,-102.53,448.0,36.0,890.0
21.87,-14.26,-106.68,341.0,14.0,901.0
23.48,-14.72,-110.74,227.0,989.0,911.0
24.96,-14.94,-114.63,109.0,959.0,920.0
26.26,-14.9,-118.28,-3.0,918.0,928.0
27.38,-14.6,-121.66,-101.0,867.0,934.0
28.34,-14.11,-124.78,-180.0,812.0,939.0
31.62,-9.39,-143.08,-487.0,561.0,939.0
29.15,-9.16,-143.14,-603.0,385.0,835.0
24.29,-8.04,-137.39,-630.0,258.0,806.0
16.69,-2.38,-125.12,-638.0,213.0,829.0
6.07,-11.92,-104.24,-418.0,194.0,839.0
-3.09,-37.66,88.77,6.0,293.0,839.0
-7.79,-53.88,81.46,375.0,620.0,990.0
-0.32,-62.75,73.41,582.0,566.0,159.0
11.61,-54.5,-62.47,523.0,543.0,263.0
30.95,-48.92,-51.78,190.0,626.0,172.0
40.47,-43.19,-44.78,794.0,521.0,131.0
37.22,-38.59,-44.69,493.0,615.0,566.0
37.52,-33.11,-41.0,251.0,268.0,5.0
32.78,-27.27,-42.72,21.0,369.0,7.0
27.18,-24.68,-43.94,228.0,450.0,972.0
16.76,-12.32,-47.52,262.0,485.0,871.0
6.98,-5.13,-50.88,-231.0,521.0,828.0
-4.8,-15.02,48.2,-380.0,442.0,849.0
-22.91,-19.29,38.69,-212.0,531.0,926.0
26.55,-14.76,-117.57,194.0,935.0,924.0
27.54,-14.22,-120.53,134.0,901.0,929.0
28.46,-13.68,-123.39,68.0,860.0,934.0
29.29,-13.13,-126.11,-5.0,813.0,938.0
30.05,-12.6,-128.69,-83.0,765.0,942.0
30.71,-12.07,-131.11,-165.0,717.0,946.0
31.3,-11.51,-133.32,-244.0,668.0,937.0
31.79,-10.91,-135.31,-372.0,574.0,890.0
32.73,-8.25,-142.04,-452.0,352.0,824.0
31.49,-8.32,-144.11,-573.0,241.0,735.0
27.25,-7.98,-140.07,-583.0,163.0,758.0
17.84,-1.31,-126.48,-442.0,188.0,828.0
8.14,-12.76,-108.61,-26.0,278.0,840.0
-0.77,-37.0,92.28,330.0,549.0,982.0
-7.14,-71.62,86.01,298.0,724.0,381.0
0.38,-68.74,-78.2,124.0,700.0,341.0
18.87,-58.15,-61.72,-57.0,721.0,229.0
30.14,-45.41,-47.79,69.0,87.0,141.0
40.92,-30.13,-34.61,524.0,554.0,287.0
38.64,-27.72,-33.41,745.0,760.0,795.0
35.03,-22.76,-33.84,-39.0,332.0,23.0
30.87,-17.98,-35.3,185.0,453.0,967.0
23.88,-3.72,-40.59,347.0,469.0,890.0
20.24,-23.63,-54.67,119.0,515.0,934.0
21.64,-50.1,-73.53,-638.0,450.0,149.0
2.11,-55.71,-68.27,-776.0,431.0,123.0
-18.07,-42.4,53.8,-356.0,406.0,51.0
-33.06,-30.99,42.34,-27.0,409.0,47.0
-46.04,-18.93,29.2,47.0,404.0,100.0
-52.6,-8.6,19.79,387.0,338.0,146.0
17.97,-19.61,-87.25,481.0,33.0,904.0
20.01,-20.12,-91.14,387.0,13.0,915.0
23.78,-20.51,-98.73,301.0,991.0,926.0
25.47,-20.38,-102.37,217.0,962.0,936.0
27.0,-20.1,-105.88,145.0,925.0,939.0
28.39,-19.76,-109.31,82.0,885.0,933.0
29.65,-19.43,-112.63,20.0,840.0,931.0
34.11,-18.18,-126.77,-38.0,791.0,931.0
34.87,-16.12,-134.64,-371.0,587.0,916.0
31.58,-14.46,-136.54,-586.0,412.0,873.0
26.16,-12.81,-132.28,-628.0,279.0,873.0
18.5,-3.81,-120.29,-654.0,197.0,888.0
9.85,-19.62,-96.1,-502.0,184.0,856.0
6.74,-48.02,-80.6,101.0,298.0,876.0
16.56,-64.2,-72.1,449.0,651.0,93.0
23.39,-57.4,-61.98,429.0,571.0,296.0
33.3,-49.15,-51.46,241.0,545.0,233.0
50.19,-41.59,-40.58,186.0,717.0,190.0
42.42,-37.95,-41.63,52.0,68.0,246.0
44.77,-35.99,-37.83,929.0,478.0,200.0
39.56,-29.26,-36.96,8.0,604.0,16.0
34.31,-27.1,-37.89,79.0,411.0,54.0
26.83,-20.43,-40.37,243.0,528.0,30.0
17.59,-4.33,-45.93,391.0,547.0,952.0
6.62,-15.3,-51.22,120.0,536.0,859.0
-5.84,-23.73,48.87,-308.0,445.0,853.0
-24.64,-26.23,40.43,-347.0,386.0,892.0
-40.74,-22.28,30.57,83.0,486.0,64.0
-52.07,-13.36,20.38,195.0,475.0,148.0
-60.1,-5.11,11.06,552.0,258.0,231.0
-19.68,-7.92,25.64,286.0,412.0,871.0
-18.91,-7.97,26.42,355.0,414.0,868.0
-18.03,-7.93,27.37,446.0,424.0,865.0
-17.04,-7.85,28.53,546.0,448.0,861.0
-15.99,-7.8,29.92,647.0,485.0,857.0
-14.84,-7.89,31.53,743.0,528.0,853.0
-13.57,-8.25,33.36,819.0,570.0,849.0
-12.19,-8.88,35.38,873.0,614.0,846.0
-10.72,-9.68,37.58,907.0,657.0,844.0
-9.2,-10.59,39.93,923.0,701.0,843.0
-0.06,-15.19,53.94,911.0,929.0,847.0
10.81,-16.24,-70.68,904.0,94.0,865.0
23.75,-16.26,-94.29,458.0,39.0,918.0
31.1,-14.07,-113.79,-42.0,868.0,937.0
33.89,-10.66,-127.81,-321.0,644.0,842.0
32.5,-7.21,-135.89,-570.0,437.0,816.0
28.8,-4.36,-135.59,-586.0,320.0,799.0
23.06,-0.69,-128.64,-534.0,244.0,843.0
13.93,-10.75,-112.59,-230.0,178.0,850.0
5.76,-26.2,-95.58,-89.0,296.0,905.0
-0.93,-56.41,83.41,315.0,693.0,184.0
-0.64,-76.22,80.97,344.0,705.0,443.0
23.27,-58.11,-56.94,-119.0,619.0,260.0
49.41,-45.21,-42.6,-234.0,897.0,240.0
41.45,-39.33,-41.21,140.0,450.0,794.0
42.07,-38.46,-38.75,468.0,567.0,142.0
33.76,-29.38,-40.16,324.0,484.0,943.0
28.27,-28.88,-40.99,-61.0,486.0,10.0
17.88,-18.54,-44.18,280.0,453.0,999.0
9.76,-5.53,-47.37,308.0,596.0,897.0
22.03,-13.82,-78.52,464.0,171.0,901.0
24.05,-14.92,-82.61,380.0,172.0,915.0
27.68,-16.68,-90.97,310.0,167.0,929.0
29.33,-17.37,-95.18,237.0,152.0,943.0
30.89,-17.9,-99.29,151.0,123.0,956.0
32.3,-18.2,-103.18,57.0,82.0,969.0
33.56,-18.26,-106.76,-39.0,31.0,980.0
34.62,-18.05,-109.97,-133.0,975.0,983.0
35.44,-17.6,-112.77,-274.0,862.0,947.0
37.03,-14.61,-122.17,-237.0,603.0,934.0
37.79,-14.56,-128.74,-342.0,415.0,896.0
36.41,-13.74,-130.69,-413.0,252.0,888.0
32.97,-12.45,-127.44,-486.0,178.0,891.0
25.14,-8.31,-116.27,-362.0,125.0,886.0
16.8,-1.08,-101.88,-255.0,167.0,850.0
8.3,-17.65,-84.13,6.0,372.0,865.0
3.65,-59.08,-74.26,352.0,728.0,218.0
10.83,-60.46,-65.64,520.0,524.0,241.0
26.11,-55.11,-53.58,-375.0,888.0,217.0
49.0,-46.9,-41.21,-128.0,259.0,271.0
43.22,-44.08,-39.65,1.0,505.0,395.0
43.19,-41.39,-36.95,121.0,612.0,16.0
36.66,-36.04,-36.99,-71.0,437.0,69.0
29.56,-29.39,-37.3,322.0,503.0,11.0
21.84,-16.78,-39.95,205.0,625.0,909.0
14.31,-6.13,-43.32,-67.0,605.0,848.0
3.37,-10.28,-45.89,-12.0,362.0,833.0
-10.05,-23.02,44.51,-385.0,414.0,896.0
-31.1,-16.66,33.01,-345.0,451.0,966.0
-47.76,-1.21,18.85,134.0,765.0,87.0
4.86,-17.68,-56.92,116.0,27.0,855.0
7.34,-18.41,-60.41,108.0,99.0,860.0
9.89,-19.02,-64.05,67.0,168.0,867.0
12.45,-19.39,-67.77,997.0,230.0,875.0
14.99,-19.53,-71.55,913.0,284.0,883.0
17.46,-19.49,-75.37,825.0,332.0,892.0
19.88,-19.34,-79.25,737.0,366.0,901.0
22.23,-19.13,-83.25,655.0,391.0,911.0
32.03,-16.44,-103.77,573.0,404.0,921.0
35.79,-10.32,-119.32,63.0,276.0,972.0
34.86,-4.26,-128.09,-585.0,657.0,828.0
31.69,-2.79,-129.03,-588.0,486.0,780.0
26.49,-1.35,-123.55,-538.0,325.0,829.0
18.06,-5.09,-107.88,-247.0,182.0,850.0
9.51,-16.35,-91.03,212.0,266.0,860.0
0.28,-35.12,-76.65,228.0,474.0,967.0
5.71,-56.92,-60.5,563.0,803.0,241.0
21.2,-51.72,-50.01,303.0,683.0,193.0
45.76,-42.98,-37.06,-114.0,829.0,165.0
36.25,-38.09,-38.2,-19.0,122.0,220.0
37.64,-35.44,-33.81,798.0,-411.0,-2.0
33.06,-27.39,-33.6,-35.0,415.0,989.0
29.3,-26.4,-34.91,112.0,446.0,990.0
24.14,-22.01,-36.29,387.0,455.0,943.0
15.45,-3.08,-42.1,135.0,485.0,849.0
8.31,-13.36,-47.75,-322.0,433.0,849.0
-3.05,-17.98,47.02,-396.0,381.0,860.0
-33.67,-13.8,33.86,-103.0,399.0,900.0
-46.81,-10.5,24.37,-14.0,340.0,976.0
-60.25,-1.71,10.67,-39.0,412.0,87.0
24.72,-7.6,-81.38,581.0,306.0,900.0
26.62,-7.85,-85.05,515.0,292.0,912.0
28.41,-8.14,-88.96,444.0,268.0,925.0
30.06,-8.46,-93.07,368.0,238.0,937.0
31.59,-8.8,-97.31,281.0,201.0,947.0
32.97,-9.11,-101.58,187.0,156.0,941.0
34.22,-9.35,-105.76,86.0,104.0,925.0
35.31,-9.53,-109.8,-24.0,49.0,901.0
36.26,-9.68,-113.68,-154.0,986.0,878.0
37.04,-9.73,-117.26,-294.0,918.0,856.0
38.02,-8.63,-128.38,-727.0,563.0,840.0
34.94,-7.79,-129.21,-616.0,416.0,836.0
28.36,-8.35,-123.27,-503.0,337.0,878.0
20.19,-6.81,-113.42,-296.0,312.0,864.0
10.43,-1.49,-99.14,-201.0,304.0,830.0
-0.97,-33.12,81.36,312.0,507.0,952.0
-3.75,-59.8,76.66,683.0,360.0,227.0
1.9,-56.48,-66.23,48.0,485.0,186.0
20.33,-54.58,-53.86,104.0,705.0,193.0
37.24,-45.19,-43.16,-100.0,153.0,178.0
40.87,-41.29,-40.81,373.0,546.0,336.0
36.93,-33.87,-38.95,-173.0,775.0,899.0
33.26,-29.03,-36.71,40.0,285.0,8.0
28.33,-25.34,-37.04,117.0,393.0,980.0
14.25,-4.09,-42.29,359.0,427.0,931.0
6.56,-8.05,-45.61,126.0,469.0,846.0
-3.69,-16.89,46.4,-121.0,449.0,832.0
-20.83,-20.22,41.12,-268.0,349.0,856.0
-36.27,-15.95,32.24,-261.0,364.0,919.0
-50.71,-8.77,20.59,-147.0,394.0,3.0
-19.95,-4.54,22.52,188.0,397.0,870.0
-19.38,-4.93,23.42,245.0,413.0,868.0
-17.9,-5.99,25.83,311.0,440.0,865.0
-17.04,-6.45,27.28,386.0,475.0,863.0
-16.12,-6.86,28.94,491.0,508.0,860.0
-15.08,-7.24,30.82,618.0,534.0,856.0
-13.88,-7.62,32.81,721.0,556.0,853.0
-12.53,-7.98,34.87,795.0,570.0,850.0
-11.12,-8.34,37.07,854.0,585.0,846.0
-2.71,-11.9,50.6,913.0,615.0,843.0
7.55,-14.56,-67.13,64.0,851.0,837.0
22.55,-17.99,-93.24,148.0,133.0,852.0
33.99,-14.79,-120.38,88.0,583.0,918.0
38.58,-6.39,-143.08,183.0,541.0,981.0
38.32,-1.74,-159.21,-515.0,202.0,979.0
35.83,-3.79,-161.26,-27.0,624.0,864.0
32.68,-2.07,-155.53,-903.0,359.0,876.0
26.59,-3.66,-138.62,-752.0,265.0,887.0
19.36,-13.76,-114.08,-619.0,290.0,896.0
12.2,-32.86,-88.32,-185.0,391.0,885.0
7.15,-59.35,-75.39,274.0,594.0,965.0
6.6,-62.88,-68.08,322.0,905.0,223.0
15.38,-51.92,-53.01,513.0,878.0,267.0
33.14,-49.39,-44.12,-144.0,824.0,151.0
43.49,-42.29,-37.1,74.0,80.0,191.0
42.26,-38.46,-34.73,771.0,-598.0,-8.0
39.49,-35.05,-33.32,198.0,769.0,797.0
34.45,-30.44,-33.34,19.0,345.0,42.0
27.66,-24.18,-34.46,174.0,478.0,39.0
19.32,-11.49,-38.26,323.0,518.0,973.0
13.12,-8.92,-68.49,775.0,281.0,850.0
15.5,-11.26,-72.52,787.0,324.0,864.0
18.01,-13.8,-77.1,766.0,358.0,881.0
20.65,-16.42,-82.24,700.0,387.0,903.0
23.39,-19.04,-87.89,589.0,405.0,927.0
26.22,-21.46,-93.92,440.0,403.0,954.0
29.12,-23.46,-100.08,263.0,384.0,981.0
34.58,-25.38,-111.69,86.0,340.0,7.0
36.73,-25.2,-116.71,-82.0,275.0,28.0
41.16,-18.41,-133.81,-232.0,193.0,44.0
40.6,-11.57,-143.16,-530.0,759.0,979.0
38.8,-9.2,-147.77,-584.0,485.0,922.0
35.13,-7.69,-144.48,-681.0,277.0,882.0
27.54,-3.68,-131.3,-639.0,197.0,849.0
18.68,-2.38,-114.32,-470.0,170.0,861.0
6.71,-17.91,-92.47,-165.0,203.0,851.0
-2.89,-49.63,81.87,112.0,356.0,862.0
-3.77,-62.23,76.82,271.0,738.0,108.0
4.69,-53.56,-63.77,816.0,464.0,257.0
19.89,-50.5,-53.88,-204.0,652.0,153.0
42.64,-42.76,-40.82,233.0,725.0,148.0
34.36,-38.67,-41.04,-188.0,319.0,195.0
39.37,-36.44,-35.59,174.0,293.0,31.0
33.8,-25.56,-36.18,52.0,417.0,987.0
26.7,-17.66,-39.31,21.0,504.0,935.0
19.5,-6.55,-43.27,174.0,526.0,870.0
11.51,-4.7,-47.44,-235.0,532.0,838.0
-0.72,-11.97,46.63,-176.0,349.0,837.0
-13.55,-14.58,41.93,-113.0,356.0,867.0
-42.57,-7.38,23.59,-103.0,327.0,932.0
4.05,-7.43,-60.09,194.0,639.0,828.0
6.06,-7.51,-62.96,208.0,717.0,830.0
8.07,-7.79,-66.03,182.0,806.0,834.0
10.05,-8.11,-69.26,131.0,889.0,839.0
12.0,-8.4,-72.6,77.0,964.0,845.0
13.89,-8.63,-76.09,18.0,30.0,852.0
15.74,-8.81,-79.71,949.0,90.0,859.0
19.32,-8.97,-87.35,861.0,139.0,866.0
21.02,-8.96,-91.32,755.0,175.0,874.0
28.41,-9.07,-111.69,638.0,196.0,883.0
33.72,-9.57,-130.51,206.0,181.0,926.0
35.72,-7.47,-143.1,-350.0,978.0,954.0
34.26,-7.35,-145.47,-733.0,579.0,849.0
29.91,-6.78,-141.42,-737.0,385.0,772.0
20.83,-0.27,-127.04,-735.0,251.0,838.0
11.43,-15.34,-107.28,-510.0,160.0,857.0
4.54,-43.37,-89.19,-54.0,177.0,860.0
5.36,-61.47,-78.87,242.0,195.0,44.0
10.1,-49.3,-65.96,735.0,408.0,248.0
28.19,-58.68,-57.76,142.0,510.0,112.0
55.71,-50.65,-43.3,766.0,343.0,476.0
44.76,-46.0,-40.79,906.0,568.0,864.0
43.08,-42.98,-38.62,257.0,459.0,121.0
33.34,-32.71,-38.34,1.0,416.0,50.0
25.19,-28.32,-39.62,58.0,484.0,983.0
14.04,-13.57,-42.55,339.0,485.0,865.0
5.27,-6.91,-47.67,15.0,492.0,828.0
-3.86,-27.68,51.37,-352.0,394.0,914.0
-20.04,-29.66,44.85,-418.0,410.0,969.0
-32.51,-19.64,35.69,-35.0,374.0,987.0
-19.28,-5.66,21.98,410.0,425.0,871.0
-18.46,-6.04,23.34,473.0,445.0,868.0
-17.53,-6.33,24.86,603.0,518.0,861.0
-16.51,-6.64,26.55,685.0,562.0,858.0
-15.39,-7.07,28.39,778.0,604.0,854.0
-14.16,-7.65,30.44,873.0,650.0,851.0
-12.83,-8.38,32.76,961.0,704.0,848.0
-11.41,-9.22,35.33,30.0,760.0,845.0
-9.85,-10.12,38.12,75.0,816.0,843.0
-0.18,-13.88,54.53,108.0,113.0,843.0
11.42,-16.33,-74.26,994.0,343.0,867.0
24.5,-17.48,-101.91,252.0,288.0,927.0
31.07,-15.2,-122.68,-193.0,34.0,919.0
33.15,-11.91,-137.62,-558.0,688.0,899.0
28.76,-8.06,-146.35,-708.0,370.0,889.0
23.74,-5.71,-140.59,-684.0,216.0,865.0
14.27,-7.23,-123.09,-718.0,138.0,875.0
5.94,-25.24,-103.05,-392.0,170.0,848.0
-1.72,-53.4,88.64,82.0,263.0,900.0
5.22,-78.7,-83.22,161.0,494.0,150.0
10.84,-68.83,-69.75,292.0,876.0,478.0
31.22,-58.15,-51.07,-108.0,872.0,347.0
51.36,-47.42,-38.73,-146.0,46.0,268.0
46.42,-42.3,-35.25,102.0,828.0,634.0
37.41,-40.19,-36.29,-91.0,398.0,49.0
32.59,-35.3,-36.19,-76.0,426.0,55.0
26.38,-32.36,-37.39,218.0,435.0,15.0
19.37,-24.51,-39.81,281.0,436.0,934.0
11.79,-13.02,-43.66,120.0,386.0,856.0
1.73,-2.24,-47.55,-149.0,357.0,820.0
-22.04,-3.46,22.0,316.0,401.0,883.0
-21.34,-3.84,23.26,397.0,406.0,880.0
-20.54,-4.11,24.72,480.0,417.0,876.0
-19.63,-4.11,26.37,577.0,437.0,873.0
-18.59,-3.7,28.23,693.0,457.0,868.0
-17.47,-2.97,30.25,805.0,492.0,863.0
-16.23,-1.99,32.45,882.0,544.0,858.0
-14.83,-0.91,34.81,920.0,600.0,852.0
-5.97,-3.65,47.95,933.0,652.0,846.0
4.75,-9.87,-63.56,25.0,861.0,825.0
18.34,-16.09,-86.84,994.0,41.0,834.0
28.31,-17.08,-107.83,552.0,174.0,891.0
36.0,-16.53,-126.87,236.0,117.0,949.0
38.43,-12.21,-139.55,-804.0,591.0,976.0
36.61,-10.57,-141.16,-789.0,409.0,929.0
32.01,-9.45,-135.72,-783.0,309.0,936.0
21.9,-1.23,-117.07,-482.0,297.0,875.0
13.38,-20.29,-94.6,137.0,365.0,890.0
10.08,-46.21,-78.27,231.0,509.0,80.0
28.35,-69.88,-70.32,513.0,871.0,390.0
45.66,-53.35,-44.75,-223.0,261.0,296.0
44.67,-45.92,-37.94,929.0,142.0,300.0
43.58,-38.1,-32.81,225.0,822.0,2.0
37.39,-32.34,-31.87,204.0,342.0,52.0
27.79,-17.71,-35.51,146.0,511.0,942.0
19.92,-5.11,-41.72,134.0,571.0,870.0
12.48,-11.01,-49.24,-265.0,549.0,852.0
0.55,-21.84,-50.82,-432.0,438.0,878.0
-12.33,-22.95,45.79,-308.0,411.0,901.0
-28.77,-18.37,35.13,-158.0,422.0,956.0
15.95,-19.28,-83.93,758.0,54.0,894.0
18.09,-19.64,-88.25,667.0,60.0,904.0
20.13,-19.86,-92.6,561.0,61.0,914.0
22.06,-19.91,-96.94,457.0,59.0,924.0
25.42,-19.45,-105.42,350.0,50.0,933.0
26.9,-18.89,-109.51,237.0,27.0,940.0
28.19,-18.13,-113.41,116.0,995.0,947.0
29.27,-17.2,-117.07,-1.0,954.0,952.0
30.14,-16.15,-120.46,-108.0,902.0,955.0
32.6,-11.27,-133.82,-193.0,845.0,957.0
32.87,-8.59,-141.61,-389.0,591.0,948.0
30.48,-6.41,-142.18,-589.0,409.0,939.0
25.94,-3.25,-134.89,-674.0,290.0,838.0
18.87,-4.62,-119.66,-578.0,249.0,858.0
9.22,-25.49,-94.25,-412.0,281.0,856.0
4.33,-54.24,-80.45,91.0,376.0,906.0
19.31,-76.63,-77.85,212.0,684.0,160.0
13.66,-66.02,-63.89,529.0,825.0,459.0
23.66,-58.4,-51.93,-122.0,761.0,314.0
42.76,-47.85,-39.93,-30.0,772.0,245.0
39.13,-41.53,-38.58,-366.0,298.0,234.0
41.73,-37.42,-34.4,814.0,-537.0,-43.0
37.28,-29.13,-32.42,-117.0,900.0,875.0
29.62,-19.81,-35.47,202.0,425.0,25.0
20.31,-7.09,-42.32,301.0,427.0,959.0
6.03,-3.28,-47.09,-113.0,514.0,873.0
-7.7,-13.46,46.61,21.0,475.0,824.0
-28.05,-15.28,38.24,-259.0,446.0,848.0
-43.24,-12.48,28.26,-17.0,534.0,940.0
-53.87,-6.21,18.4,-1.0,519.0,55.0
-22.11,-3.33,17.56,261.0,415.0,867.0
-21.64,-3.16,18.43,308.0,441.0,868.0
-21.07,-2.93,19.46,379.0,471.0,867.0
-20.4,-2.73,20.67,464.0,498.0,866.0
-19.58,-2.65,22.06,564.0,524.0,863.0
-18.62,-2.78,23.69,673.0,554.0,860.0
-17.55,-3.15,25.6,773.0,591.0,856.0
-16.36,-3.75,27.74,850.0,631.0,852.0
-15.07,-4.58,30.05,905.0,674.0,848.0
-13.69,-5.66,32.51,931.0,717.0,845.0
-5.62,-12.06,46.61,923.0,948.0,840.0
4.68,-22.06,-65.71,955.0,247.0,881.0
22.43,-35.94,-96.93,255.0,420.0,25.0
33.45,-32.34,-118.43,-326.0,125.0,30.0
36.7,-22.33,-134.09,-511.0,768.0,993.0
35.69,-9.95,-149.66,-767.0,432.0,922.0
32.0,-7.39,-146.07,-800.0,252.0,855.0
24.65,-0.81,-130.74,-770.0,197.0,839.0
17.56,-12.39,-109.18,-557.0,222.0,874.0
10.78,-28.7,-88.32,-42.0,354.0,871.0
14.81,-61.7,-73.83,330.0,783.0,262.0
27.05,-67.69,-66.58,709.0,776.0,361.0
24.44,-54.41,-53.57,-398.0,853.0,204.0
47.22,-47.0,-40.04,189.0,195.0,258.0
49.53,-45.96,-38.37,316.0,683.0,227.0
46.42,-35.56,-32.37,281.0,883.0,972.0
39.01,-31.09,-32.68,116.0,531.0,49.0
30.13,-20.97,-34.95,251.0,500.0,967.0
18.72,-6.55,-41.85,-21.0,625.0,866.0
8.64,-1.02,-45.6,-205.0,578.0,828.0
17.44,-17.08,-85.94,764.0,253.0,891.0
19.81,-17.55,-90.34,687.0,257.0,903.0
22.18,-17.91,-94.89,595.0,248.0,916.0
24.48,-18.12,-99.54,493.0,233.0,929.0
26.66,-18.15,-104.23,373.0,214.0,942.0
28.66,-17.95,-108.9,231.0,184.0,954.0
30.44,-17.46,-113.44,89.0,144.0,964.0
31.97,-16.73,-117.78,-41.0,95.0,972.0
33.23,-15.82,-121.88,-161.0,40.0,979.0
36.18,-5.65,-148.22,-481.0,739.0,926.0
32.49,-2.04,-150.35,-696.0,496.0,849.0
26.51,-3.16,-142.53,-787.0,297.0,764.0
16.16,-13.3,-122.78,-634.0,226.0,834.0
7.48,-26.04,-103.06,-273.0,217.0,861.0
-3.15,-53.87,87.33,26.0,294.0,906.0
-2.09,-65.92,79.54,121.0,691.0,155.0
6.39,-56.55,-63.71,461.0,660.0,304.0
26.51,-55.02,-49.26,-136.0,746.0,189.0
50.94,-45.61,-35.18,-117.0,100.0,218.0
44.75,-41.8,-32.6,363.0,496.0,881.0
38.36,-38.48,-33.18,-23.0,590.0,71.0
31.41,-31.3,-32.51,62.0,358.0,27.0
21.93,-22.0,-34.83,136.0,465.0,931.0
13.3,-12.94,-38.55,114.0,463.0,860.0
4.17,-1.8,-42.11,-116.0,447.0,821.0
-9.06,-11.92,41.67,-352.0,409.0,846.0
-23.9,-11.29,35.63,-283.0,496.0,903.0
-40.2,-4.44,26.06,79.0,623.0,14.0
-54.91,-3.08,16.27,219.0,507.0,168.0
-58.49,-1.16,12.24,253.0,125.0,210.0
19.23,-3.92,-121.69,-406.0,128.0,862.0
17.52,-6.2,-117.75,-349.0,147.0,858.0
15.79,-8.9,-113.58,-282.0,167.0,857.0
14.05,-12.02,-109.26,-203.0,195.0,859.0
12.31,-15.59,-104.91,-112.0,232.0,866.0
10.6,-19.59,-100.65,-19.0,272.0,878.0
8.97,-24.04,-96.61,65.0,316.0,898.0
7.44,-28.88,-92.92,135.0,357.0,926.0
6.01,-34.05,-89.67,182.0,392.0,963.0
4.78,-39.61,-86.86,215.0,423.0,9.0
7.18,-67.12,-79.24,370.0,598.0,322.0
20.39,-62.52,-61.62,278.0,679.0,386.0
40.51,-55.51,-50.07,-109.0,604.0,284.0
39.66,-46.99,-43.93,-205.0,923.0,285.0
43.51,-42.11,-40.73,89.0,528.0,602.0
40.63,-34.92,-37.49,-92.0,669.0,67.0
33.79,-29.8,-37.94,206.0,255.0,100.0
25.53,-21.85,-39.08,173.0,385.0,41.0
15.39,-8.13,-42.17,366.0,459.0,950.0
0.87,-8.41,-42.78,5.0,546.0,856.0
-13.57,-15.3,38.18,-230.0,535.0,828.0
-33.55,-22.5,29.58,-207.0,489.0,870.0
-47.8,-17.75,19.95,-37.0,503.0,7.0
-57.71,-4.46,9.57,-47.0,538.0,114.0
-61.37,-0.75,5.89,304.0,452.0,202.0
-60.14,-2.23,5.09,471.0,181.0,245.0
-56.59,-4.85,5.52,290.0,47.0,230.0
-53.94,-7.0,6.54,195.0,2.0,188.0
-51.53,-6.95,8.0,-237.0,-22.0,159.0
-48.61,-5.66,10.05,-206.0,-10.0,132.0
22.57,-0.26,-119.12,-609.0,251.0,883.0
20.99,-1.8,-115.25,-556.0,254.0,876.0
19.34,-4.14,-111.08,-477.0,268.0,869.0
17.68,-6.72,-106.78,-369.0,294.0,864.0
16.05,-9.54,-102.44,-251.0,323.0,861.0
14.5,-12.57,-98.14,-129.0,348.0,860.0
13.03,-15.84,-94.04,101.0,385.0,869.0
11.64,-19.38,-90.21,193.0,398.0,880.0
10.31,-23.18,-86.71,256.0,409.0,896.0
5.96,-47.76,-74.86,389.0,581.0,90.0
9.82,-62.84,-69.58,668.0,512.0,269.0
15.7,-60.43,-59.29,234.0,438.0,249.0
28.29,-56.66,-51.11,-123.0,672.0,241.0
52.81,-48.31,-41.09,87.0,952.0,308.0
41.87,-44.77,-40.13,37.0,437.0,587.0
42.43,-39.47,-36.96,76.0,684.0,39.0
35.54,-31.93,-36.53,-25.0,419.0,51.0
29.34,-27.43,-37.05,188.0,417.0,0.0
19.74,-11.02,-39.41,149.0,520.0,880.0
10.97,-3.29,-42.49,-69.0,508.0,835.0
0.91,-16.34,-43.52,-180.0,407.0,852.0
-14.83,-22.53,38.63,-222.0,396.0,906.0
-28.67,-21.45,31.4,-29.0,359.0,969.0
-40.29,-16.97,22.74,25.0,353.0,40.0
-50.36,-6.96,12.49,286.0,382.0,119.0
-54.52,-1.26,8.03,348.0,204.0,162.0
-54.74,-3.49,5.78,270.0,74.0,166.0
-53.13,-9.1,5.27,-331.0,-3.0,153.0
-50.93,-10.81,6.46,354.0,0.0,131.0
-48.39,-8.83,8.54,315.0,46.0,100.0
13.64,-12.2,-68.39,965.0,243.0,860.0
18.23,-13.05,-76.32,923.0,286.0,869.0
20.42,-13.44,-80.61,865.0,321.0,880.0
22.48,-13.71,-85.1,790.0,348.0,891.0
24.42,-13.79,-89.72,697.0,362.0,903.0
26.2,-13.59,-94.4,587.0,362.0,913.0
27.77,-13.08,-99.02,463.0,344.0,923.0
29.11,-12.27,-103.5,327.0,313.0,932.0
30.16,-11.25,-107.77,197.0,270.0,938.0
33.12,-6.42,-125.87,-360.0,896.0,922.0
32.98,-2.73,-136.59,-591.0,575.0,847.0
30.51,-1.83,-139.59,-667.0,317.0,802.0
26.95,-3.31,-134.82,-575.0,189.0,763.0
